-1.3346474380349042654,-0.91595845021679878073
-54.718086138603112545,-58.78730884167755022
-0.14799468595068365762,4.2753767242023039685
-1.0167759361561787834,1.0191159120358377344
30.529090956407387125,1.7556872441414768105
