0.065852104850597281693,-3.9018006011823187507
1.5196534214834760412,-0.61800750279492400185
-0.89868884072899646309,-0.27615597670038094513
3.5226348509723215408,0.86036387816065640344
-2.8382992077674473741,1.0926341821925307229
-0.53103729733702909055,1.2922846798618370379
-2.6577482435440207276,-0.88002976907855678945
0.56393519478750764318,2.4573951062363192932
-1.9308224102898325913,1.5114336984362974903
