-0.70089826472269867175,-1.3732378290504956286
7.2960955535197964394,0.8963570459530459944
1.6086832983985235312,0.30682399690542927484
-0.76229555853327957138,4.5752617369115782253
-24.900214990475500798,-59.183476831545149821
-55.531138741682134707,-56.47532478027586933
56.244231801741527477,-1.3487887940324014835
