0.050504732866020869697,-0.89497905892979223719
0.45013344379799608008,0.99144426220132986227
0.10066585587787441058,-1.2421526107378932924
-0.16235729006072635583,-0.055440466953028240404
-1.1689083523143271037,0.47839282176044867212
0.20681774172535979939,0.047285565800588395813
-0.13819672324992871015,-0.53202923823652170654
-1.0651700017007854626,0.73455223306403161221
2.1311351516474204004,0.55550291738362345129
