0.14279718602500821034,-0.53740523723297517478,0.16915877375460711129,-0.1885232495044351364,-0.2124789264071246242,-0.36028410598980309398,0.72854534648791424711,-0.56478714371701477237,-0.26599174097453620602
0.17460647754279950972,0.11706862380103058574,0.76741356901996804485,0.10372219409592098316,-0.72644111784483755834,-0.071379096311560072396,0.63452565620153589254,-0.35225560932395977298,0.063030914614299146659
-0.52846656953662107803,-0.50178809492800791059,0.4726269228177126247,-0.13612656420175550664,-0.078424109782258139001,0.17584233777073737803,-0.43603649657944471008,0.36718963040251040297,-0.41959911195434995701
0.041292643516278891569,-0.52132559066525951952,-0.78167587659122828025,0.23305283764245138256,0.33357149969185617699,0.25770361378206046998,0.16180135987349325566,-0.50014854137613118379,-0.54253097983164977336
0.14043781188783532876,-0.0028246081220285007389,-0.04126547843327631887,-0.33241099007961927292,-0.51881064948304189688,-0.29877833382364138437,0.35127501818653428245,-0.12742029801831880609,-0.24087302846720035077
0.055554634643038162956,0.90533219959408661737,0.77045704318682528555,0.046209647334671311025,-0.5446825924754811199,0.65848094446086513631,-0.46849803350616375797,0.99259045693821901235,0.75281018566952251359
0.64823489425921188012,0.26637472065795236853,0.60051915556509150029,-0.35291305158990465829,0.30490629459071227902,0.47829249706434368017,0.13748138233833540056,-0.19329321399238449941,0.46839956641460134268
0.79467615367573063434,-0.29665853621211335511,0.38833894903364007956,-0.070355050861814705243,0.24258898263858977296,-0.021076520674461668436,0.78544932199041095355,-0.22946904126818432057,0.17889877318006550122
-1.2717945264850911702,-0.23487638958694315172,-0.24697790178755738011,-0.50681879437487109552,0.64782032887286367107,-0.05766357856431848089,0.27254299039657392534,-0.54652021334780243045,-0.32320884001770566751
